# x y z nx ny nz intensity label damage_type
1.683807 72.250000 7.065070 -0.405242 0.000000 -0.914209 0.500000 1 0
1.782525 72.500000 7.021312 -0.405242 0.000000 -0.914209 0.500000 1 0
1.881242 72.250000 6.977553 -0.405242 0.000000 -0.914209 0.500000 1 0
1.583061 72.250000 7.103932 -0.359893 0.000000 -0.932994 0.500000 1 0
1.583061 72.000000 7.103932 -0.359893 0.000000 -0.932994 0.500000 1 0
1.482315 72.250000 7.142794 -0.359893 0.000000 -0.932994 0.500000 1 0
1.583061 72.500000 7.103932 -0.359893 0.000000 -0.932994 0.500000 1 0
1.683807 72.250000 7.065070 -0.359893 0.000000 -0.932994 0.500000 1 0
1.379784 72.250000 7.176665 -0.313683 0.000000 -0.949528 0.500000 1 0
1.379784 72.000000 7.176665 -0.313683 0.000000 -0.949528 0.500000 1 0
1.277253 72.250000 7.210537 -0.313683 0.000000 -0.949528 0.500000 1 0
1.379784 72.500000 7.176665 -0.313683 0.000000 -0.949528 0.500000 1 0
1.482315 72.250000 7.142794 -0.313683 0.000000 -0.949528 0.500000 1 0
1.173183 72.250000 7.239337 -0.266713 0.000000 -0.963776 0.500000 1 0
1.173183 72.000000 7.239337 -0.266713 0.000000 -0.963776 0.500000 1 0
1.069113 72.250000 7.268137 -0.266713 0.000000 -0.963776 0.500000 1 0
1.173183 72.500000 7.239337 -0.266713 0.000000 -0.963776 0.500000 1 0
1.277253 72.250000 7.210537 -0.266713 0.000000 -0.963776 0.500000 1 0
0.963755 72.250000 7.291796 -0.219102 0.000000 -0.975702 0.500000 1 0
0.963755 72.000000 7.291797 -0.219102 0.000000 -0.975702 0.500000 1 0
0.858397 72.250000 7.315455 -0.219102 0.000000 -0.975702 0.500000 1 0
0.963755 72.500000 7.291797 -0.219102 0.000000 -0.975702 0.500000 1 0
1.069113 72.250000 7.268137 -0.219102 0.000000 -0.975702 0.500000 1 0
0.752006 72.250000 7.333916 -0.170960 0.000000 -0.985278 0.500000 1 0
0.752006 72.000000 7.333916 -0.170960 0.000000 -0.985278 0.500000 1 0
0.645614 72.250000 7.352376 -0.170960 0.000000 -0.985278 0.500000 1 0
0.752006 72.500000 7.333916 -0.170960 0.000000 -0.985278 0.500000 1 0
0.858397 72.250000 7.315455 -0.170960 0.000000 -0.985278 0.500000 1 0
0.538445 72.250000 7.365595 -0.122411 0.000000 -0.992480 0.500000 1 0
0.538445 72.000000 7.365595 -0.122411 0.000000 -0.992480 0.500000 1 0
0.431275 72.250000 7.378813 -0.122411 0.000000 -0.992480 0.500000 1 0
0.538445 72.500000 7.365595 -0.122411 0.000000 -0.992480 0.500000 1 0
0.645614 72.250000 7.352376 -0.122411 0.000000 -0.992480 0.500000 1 0
0.323587 72.250000 7.386756 -0.073565 0.000000 -0.997290 0.500000 1 0
0.323587 72.000000 7.386756 -0.073565 0.000000 -0.997290 0.500000 1 0
0.215898 72.250000 7.394700 -0.073565 0.000000 -0.997290 0.500000 1 0
0.323587 72.500000 7.386756 -0.073565 0.000000 -0.997290 0.500000 1 0
0.431275 72.250000 7.378813 -0.073565 0.000000 -0.997290 0.500000 1 0
0.107949 72.250000 7.397350 -0.024541 0.000000 -0.999699 0.500000 1 0
0.107949 72.000000 7.397350 -0.024541 0.000000 -0.999699 0.500000 1 0
0.000000 72.250000 7.400000 -0.024541 0.000000 -0.999699 0.500000 1 0
0.107949 72.500000 7.397350 -0.024541 0.000000 -0.999699 0.500000 1 0
0.215898 72.250000 7.394700 -0.024541 0.000000 -0.999699 0.500000 1 0
-0.107949 72.250000 7.397350 0.024541 0.000000 -0.999699 0.500000 1 0
-0.107949 72.000000 7.397350 0.024541 0.000000 -0.999699 0.500000 1 0
-0.215898 72.250000 7.394700 0.024541 0.000000 -0.999699 0.500000 1 0
-0.107949 72.500000 7.397350 0.024541 0.000000 -0.999699 0.500000 1 0
0.000000 72.250000 7.400000 0.024541 0.000000 -0.999699 0.500000 1 0
-0.323587 72.250000 7.386756 0.073565 0.000000 -0.997290 0.500000 1 0
-0.323587 72.000000 7.386756 0.073565 0.000000 -0.997290 0.500000 1 0
-0.431275 72.250000 7.378813 0.073565 0.000000 -0.997290 0.500000 1 0
-0.323587 72.500000 7.386756 0.073565 0.000000 -0.997290 0.500000 1 0
-0.215898 72.250000 7.394700 0.073565 0.000000 -0.997290 0.500000 1 0
-0.538445 72.250000 7.365595 0.122411 0.000000 -0.992480 0.500000 1 0
-0.538445 72.000000 7.365595 0.122411 0.000000 -0.992480 0.500000 1 0
-0.645614 72.250000 7.352376 0.122411 0.000000 -0.992480 0.500000 1 0
-0.538445 72.500000 7.365595 0.122411 0.000000 -0.992480 0.500000 1 0
-0.431275 72.250000 7.378813 0.122411 0.000000 -0.992480 0.500000 1 0
-0.752006 72.250000 7.333916 0.170960 0.000000 -0.985278 0.500000 1 0
-0.752006 72.000000 7.333916 0.170960 0.000000 -0.985278 0.500000 1 0
-0.858397 72.250000 7.315455 0.170960 0.000000 -0.985278 0.500000 1 0
-0.752006 72.500000 7.333916 0.170960 0.000000 -0.985278 0.500000 1 0
-0.645614 72.250000 7.352376 0.170960 0.000000 -0.985278 0.500000 1 0
-0.963755 72.250000 7.291797 0.219102 0.000000 -0.975702 0.500000 1 0
-0.963755 72.000000 7.291797 0.219102 0.000000 -0.975702 0.500000 1 0
-1.069113 72.250000 7.268137 0.219102 0.000000 -0.975702 0.500000 1 0
-0.963755 72.500000 7.291797 0.219102 0.000000 -0.975702 0.500000 1 0
-0.858397 72.250000 7.315455 0.219102 0.000000 -0.975702 0.500000 1 0
-1.173183 72.250000 7.239337 0.266713 0.000000 -0.963776 0.500000 1 0
-1.173183 72.000000 7.239337 0.266713 0.000000 -0.963776 0.500000 1 0
-1.277253 72.250000 7.210537 0.266713 0.000000 -0.963776 0.500000 1 0
-1.173183 72.500000 7.239337 0.266713 0.000000 -0.963776 0.500000 1 0
-1.069113 72.250000 7.268137 0.266713 0.000000 -0.963776 0.500000 1 0
-1.379784 72.250000 7.176665 0.313683 0.000000 -0.949528 0.500000 1 0
-1.379784 72.000000 7.176665 0.313683 0.000000 -0.949528 0.500000 1 0
-1.482315 72.250000 7.142794 0.313683 0.000000 -0.949528 0.500000 1 0
-1.379784 72.500000 7.176665 0.313683 0.000000 -0.949528 0.500000 1 0
-1.277253 72.250000 7.210537 0.313683 0.000000 -0.949528 0.500000 1 0
-1.583061 72.250000 7.103932 0.359893 0.000000 -0.932994 0.500000 1 0
-1.583061 72.000000 7.103932 0.359893 0.000000 -0.932994 0.500000 1 0
-1.683807 72.250000 7.065070 0.359893 0.000000 -0.932994 0.500000 1 0
-1.583061 72.500000 7.103932 0.359893 0.000000 -0.932994 0.500000 1 0
-1.482315 72.250000 7.142794 0.359893 0.000000 -0.932994 0.500000 1 0
-1.782525 72.250000 7.021312 0.405242 0.000000 -0.914209 0.500000 1 0
-1.782525 72.000000 7.021312 0.405242 0.000000 -0.914209 0.500000 1 0
-1.881242 72.250000 6.977553 0.405242 0.000000 -0.914209 0.500000 1 0
-1.782525 72.500000 7.021312 0.405242 0.000000 -0.914209 0.500000 1 0
-1.683807 72.250000 7.065070 0.405242 0.000000 -0.914209 0.500000 1 0
-1.977694 72.250000 6.929003 0.449611 0.000000 -0.893224 0.500000 1 0
-1.977694 72.000000 6.929003 0.449611 0.000000 -0.893224 0.500000 1 0
-2.074146 72.250000 6.880454 0.449611 0.000000 -0.893224 0.500000 1 0
-1.977694 72.500000 6.929003 0.449611 0.000000 -0.893224 0.500000 1 0
-1.881242 72.250000 6.977553 0.449611 0.000000 -0.893224 0.500000 1 0
-2.168099 72.250000 6.827229 0.492898 0.000000 -0.870087 0.500000 1 0
-2.168099 72.000000 6.827229 0.492898 0.000000 -0.870087 0.500000 1 0
-2.262052 72.250000 6.774006 0.492898 0.000000 -0.870087 0.500000 1 0
-2.168099 72.500000 6.827229 0.492898 0.000000 -0.870087 0.500000 1 0
-2.074146 72.250000 6.880454 0.492898 0.000000 -0.870087 0.500000 1 0
-2.353281 72.250000 6.716236 0.534997 0.000000 -0.844854 0.500000 1 0
-2.353281 72.000000 6.716236 0.534997 0.000000 -0.844854 0.500000 1 0
-2.444509 72.250000 6.658466 0.534997 0.000000 -0.844854 0.500000 1 0
-2.353281 72.500000 6.716236 0.534997 0.000000 -0.844854 0.500000 1 0
-2.262052 72.250000 6.774006 0.534997 0.000000 -0.844854 0.500000 1 0
-2.532793 72.250000 6.596290 0.575809 0.000000 -0.817584 0.500000 1 0
-2.532793 72.000000 6.596290 0.575809 0.000000 -0.817584 0.500000 1 0
-2.621077 72.250000 6.534113 0.575809 0.000000 -0.817584 0.500000 1 0
-2.532793 72.500000 6.596290 0.575809 0.000000 -0.817584 0.500000 1 0
-2.444509 72.250000 6.658466 0.575809 0.000000 -0.817584 0.500000 1 0
-2.706203 72.250000 6.467680 0.615231 0.000000 -0.788347 0.500000 1 0
-2.706203 72.000000 6.467680 0.615231 0.000000 -0.788347 0.500000 1 0
-2.791330 72.250000 6.401246 0.615231 0.000000 -0.788347 0.500000 1 0
-2.706203 72.500000 6.467680 0.615231 0.000000 -0.788347 0.500000 1 0
-2.621077 72.250000 6.534113 0.615231 0.000000 -0.788347 0.500000 1 0
-2.873095 72.250000 6.330715 0.653173 0.000000 -0.757209 0.500000 1 0
-2.873095 72.000000 6.330715 0.653173 0.000000 -0.757209 0.500000 1 0
-2.954859 72.250000 6.260185 0.653173 0.000000 -0.757209 0.500000 1 0
-2.873095 72.500000 6.330715 0.653173 0.000000 -0.757209 0.500000 1 0
-2.791330 72.250000 6.401246 0.653173 0.000000 -0.757209 0.500000 1 0
-3.033065 72.250000 6.185727 0.689540 0.000000 -0.724248 0.500000 1 0
-3.033065 72.000000 6.185727 0.689540 0.000000 -0.724248 0.500000 1 0
-3.111270 72.250000 6.111270 0.689540 0.000000 -0.724248 0.500000 1 0
-3.033065 72.500000 6.185727 0.689540 0.000000 -0.724248 0.500000 1 0
-2.954859 72.250000 6.260185 0.689540 0.000000 -0.724248 0.500000 1 0
-3.185728 72.250000 6.033065 0.724248 0.000000 -0.689540 0.500000 1 0
-3.185728 72.000000 6.033065 0.724248 0.000000 -0.689540 0.500000 1 0
-3.260185 72.250000 5.954859 0.724248 0.000000 -0.689540 0.500000 1 0
-3.185728 72.500000 6.033065 0.724248 0.000000 -0.689540 0.500000 1 0
-3.111270 72.250000 6.111270 0.724248 0.000000 -0.689540 0.500000 1 0
-3.330716 72.250000 5.873095 0.757209 0.000000 -0.653173 0.500000 1 0
-3.330716 72.000000 5.873095 0.757209 0.000000 -0.653173 0.500000 1 0
-3.401246 72.250000 5.791330 0.757209 0.000000 -0.653173 0.500000 1 0
-3.330716 72.500000 5.873095 0.757209 0.000000 -0.653173 0.500000 1 0
-3.260185 72.250000 5.954859 0.757209 0.000000 -0.653173 0.500000 1 0
-3.467680 72.250000 5.706203 0.788346 0.000000 -0.615232 0.500000 1 0
-3.467680 72.000000 5.706203 0.788346 0.000000 -0.615232 0.500000 1 0
-3.534113 72.250000 5.621077 0.788346 0.000000 -0.615232 0.500000 1 0
-3.467680 72.500000 5.706203 0.788346 0.000000 -0.615232 0.500000 1 0
-3.401246 72.250000 5.791330 0.788346 0.000000 -0.615232 0.500000 1 0
-3.596290 72.250000 5.532793 0.817585 0.000000 -0.575808 0.500000 1 0
-3.596290 72.000000 5.532793 0.817585 0.000000 -0.575808 0.500000 1 0
-3.658466 72.250000 5.444509 0.817585 0.000000 -0.575808 0.500000 1 0
-3.596290 72.500000 5.532793 0.817585 0.000000 -0.575808 0.500000 1 0
-3.534113 72.250000 5.621077 0.817585 0.000000 -0.575808 0.500000 1 0
-3.716236 72.250000 5.353281 0.844854 0.000000 -0.534997 0.500000 1 0
-3.716236 72.000000 5.353281 0.844854 0.000000 -0.534997 0.500000 1 0
-3.774006 72.250000 5.262052 0.844854 0.000000 -0.534997 0.500000 1 0
-3.716236 72.500000 5.353281 0.844854 0.000000 -0.534997 0.500000 1 0
-3.658466 72.250000 5.444509 0.844854 0.000000 -0.534997 0.500000 1 0
-3.827230 72.250000 5.168099 0.870087 0.000000 -0.492899 0.500000 1 0
-3.827230 72.000000 5.168099 0.870087 0.000000 -0.492899 0.500000 1 0
-3.880454 72.250000 5.074146 0.870087 0.000000 -0.492899 0.500000 1 0
-3.827230 72.500000 5.168099 0.870087 0.000000 -0.492899 0.500000 1 0
-3.774006 72.250000 5.262052 0.870087 0.000000 -0.492899 0.500000 1 0
-3.929003 72.250000 4.977694 0.893225 0.000000 -0.449611 0.500000 1 0
-3.929003 72.000000 4.977694 0.893225 0.000000 -0.449611 0.500000 1 0
-3.977553 72.250000 4.881242 0.893225 0.000000 -0.449611 0.500000 1 0
-3.929003 72.500000 4.977694 0.893225 0.000000 -0.449611 0.500000 1 0
-3.880454 72.250000 5.074146 0.893225 0.000000 -0.449611 0.500000 1 0
-4.021312 72.250000 4.782525 0.914209 0.000000 -0.405242 0.500000 1 0
-4.021312 72.000000 4.782525 0.914209 0.000000 -0.405242 0.500000 1 0
-4.065070 72.250000 4.683807 0.914209 0.000000 -0.405242 0.500000 1 0
-4.021312 72.500000 4.782525 0.914209 0.000000 -0.405242 0.500000 1 0
-3.977553 72.250000 4.881242 0.914209 0.000000 -0.405242 0.500000 1 0
-4.103932 72.250000 4.583061 0.932993 0.000000 -0.359894 0.500000 1 0
-4.103932 72.000000 4.583061 0.932993 0.000000 -0.359894 0.500000 1 0
-4.142794 72.250000 4.482316 0.932993 0.000000 -0.359894 0.500000 1 0
-4.103932 72.500000 4.583061 0.932993 0.000000 -0.359894 0.500000 1 0
-4.065070 72.250000 4.683807 0.932993 0.000000 -0.359894 0.500000 1 0
-4.176665 72.250000 4.379784 0.949528 0.000000 -0.313682 0.500000 1 0
-4.176665 72.000000 4.379784 0.949528 0.000000 -0.313682 0.500000 1 0
-4.210537 72.250000 4.277253 0.949528 0.000000 -0.313682 0.500000 1 0
-4.176665 72.500000 4.379784 0.949528 0.000000 -0.313682 0.500000 1 0
-4.142794 72.250000 4.482316 0.949528 0.000000 -0.313682 0.500000 1 0
-4.239337 72.250000 4.173182 0.963776 0.000000 -0.266713 0.500000 1 0
-4.239337 72.000000 4.173182 0.963776 0.000000 -0.266713 0.500000 1 0
-4.268137 72.250000 4.069113 0.963776 0.000000 -0.266713 0.500000 1 0
-4.239337 72.500000 4.173182 0.963776 0.000000 -0.266713 0.500000 1 0
-4.210537 72.250000 4.277253 0.963776 0.000000 -0.266713 0.500000 1 0
-4.291797 72.250000 3.963755 0.975702 0.000000 -0.219102 0.500000 1 0
-4.291797 72.000000 3.963755 0.975702 0.000000 -0.219102 0.500000 1 0
-4.315455 72.250000 3.858397 0.975702 0.000000 -0.219102 0.500000 1 0
-4.291797 72.500000 3.963755 0.975702 0.000000 -0.219102 0.500000 1 0
-4.268137 72.250000 4.069113 0.975702 0.000000 -0.219102 0.500000 1 0
-4.333916 72.250000 3.752006 0.985278 0.000000 -0.170960 0.500000 1 0
-4.333916 72.000000 3.752006 0.985278 0.000000 -0.170960 0.500000 1 0
-4.352376 72.250000 3.645614 0.985278 0.000000 -0.170960 0.500000 1 0
-4.333916 72.500000 3.752006 0.985278 0.000000 -0.170960 0.500000 1 0
-4.315455 72.250000 3.858397 0.985278 0.000000 -0.170960 0.500000 1 0
-4.365595 72.250000 3.538445 0.992479 0.000000 -0.122411 0.500000 1 0
-4.365595 72.000000 3.538445 0.992479 0.000000 -0.122411 0.500000 1 0
-4.378813 72.250000 3.431275 0.992479 0.000000 -0.122411 0.500000 1 0
-4.365595 72.500000 3.538445 0.992479 0.000000 -0.122411 0.500000 1 0
-4.352376 72.250000 3.645614 0.992479 0.000000 -0.122411 0.500000 1 0
-4.386756 72.250000 3.323586 0.997290 0.000000 -0.073565 0.500000 1 0
-4.386756 72.000000 3.323586 0.997290 0.000000 -0.073565 0.500000 1 0
-4.394700 72.250000 3.215898 0.997290 0.000000 -0.073565 0.500000 1 0
-4.386756 72.500000 3.323586 0.997290 0.000000 -0.073565 0.500000 1 0
-4.378813 72.250000 3.431275 0.997290 0.000000 -0.073565 0.500000 1 0
-4.397350 72.250000 3.045449 0.999879 0.000000 -0.015545 0.500000 1 0
-4.397350 72.000000 3.045449 0.999879 0.000000 -0.015545 0.500000 1 0
-4.400000 72.250000 2.875000 0.999879 0.000000 -0.015545 0.500000 1 0
-4.397350 72.500000 3.045449 0.999879 0.000000 -0.015545 0.500000 1 0
-4.394700 72.250000 3.215898 0.999879 0.000000 -0.015545 0.500000 1 0
-4.400000 72.250000 2.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 2.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 2.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 2.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 2.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 2.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 2.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 2.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 2.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 2.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 2.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 2.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 2.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 2.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 2.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 1.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 1.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 2.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 1.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 1.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 1.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 1.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 1.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 1.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 1.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 1.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 1.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 1.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 1.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 1.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 1.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 1.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 0.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 0.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 0.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 0.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 1.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 0.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 0.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 0.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 0.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 0.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 0.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 0.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 0.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 0.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 0.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 0.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 0.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 0.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 0.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 0.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 0.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.000000 0.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 0.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.500000 0.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 0.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 72.250000 0.312500 1.000000 0.000000 0.000000 0.500000 1 0
